8.457964901292467363e-01,2.458545058523478488e+00
8.458593232389807204e-01,2.458476865293952596e+00
8.459221563487147044e-01,2.458408674179323405e+00
8.459849894584486885e-01,2.458340485180517732e+00
8.460478225681826725e-01,2.458272298298462388e+00
8.461106556779166565e-01,2.458204113534083746e+00
8.461734887876506406e-01,2.458135930888308174e+00
8.462363218973846246e-01,2.458067750362064263e+00
8.462991550071186087e-01,2.457999571956278384e+00
8.463619881168525927e-01,2.457931395671876906e+00
8.464248212265865767e-01,2.457863221509786200e+00
8.464876543363205608e-01,2.457795049470934412e+00
8.465504874460545448e-01,2.457726879556247024e+00
8.466133205557885288e-01,2.457658711766650406e+00
8.466761536655226239e-01,2.457590546103072704e+00
8.467389867752566079e-01,2.457522382058738408e+00
8.468018198849905920e-01,2.457454221157678198e+00
8.468646529947245760e-01,2.457386061877710581e+00
8.469274861044585601e-01,2.457317904727469138e+00
8.469903192141925441e-01,2.457249749707878017e+00
8.470531523239265281e-01,2.457181596819860037e+00
8.471159854336605122e-01,2.457113446064346007e+00
8.471788185433944962e-01,2.457045297442261411e+00
8.472416516531284802e-01,2.456977150954529066e+00
8.473044847628624643e-01,2.456909006602078893e+00
8.473673178725964483e-01,2.456840864385833267e+00
8.474301509823304324e-01,2.456772724306720335e+00
8.474929840920644164e-01,2.456704586365665577e+00
8.475558172017984004e-01,2.456636450563594920e+00
8.476186503115323845e-01,2.456568316901433402e+00
8.476814834212663685e-01,2.456500185380107837e+00
8.477443165310004636e-01,2.456432056000543263e+00
8.478071496407344476e-01,2.456363928763662940e+00
8.478699827504684317e-01,2.456295803670395461e+00
8.479328158602024157e-01,2.456227680721664974e+00
8.479956489699363997e-01,2.456159559918396962e+00
8.480584820796703838e-01,2.456091441261518238e+00
8.481213151894043678e-01,2.456023324751950732e+00
8.481841482991383518e-01,2.455955210390623034e+00
8.482469814088723359e-01,2.455887098178460182e+00
8.483098145186063199e-01,2.455818988116384105e+00
8.483726476283403040e-01,2.455750880205322506e+00
8.484354807380742880e-01,2.455682774446199090e+00
8.484983138478082720e-01,2.455614670839940228e+00
8.485611469575422561e-01,2.455546569387469624e+00
8.486239800672762401e-01,2.455478470089711873e+00
8.486868131770102242e-01,2.455410372947595565e+00
8.487496462867442082e-01,2.455342277962037301e+00
8.488124793964783033e-01,2.455274185133967890e+00
8.488753125062122873e-01,2.455206094464312372e+00
8.489381456159462713e-01,2.455138005953993119e+00
8.490009787256802554e-01,2.455069919603935613e+00
8.490638118354142394e-01,2.455001835415064004e+00
8.491266449451482234e-01,2.454933753388301110e+00
8.491894780548822075e-01,2.454865673524573300e+00
8.492523111646161915e-01,2.454797595824805612e+00
8.493151442743501756e-01,2.454729520289919087e+00
8.493779773840841596e-01,2.454661446920842316e+00
8.494408104938181436e-01,2.454593375718493675e+00
8.495036436035521277e-01,2.454525306683801755e+00
8.495664767132861117e-01,2.454457239817690706e+00
8.496293098230200957e-01,2.454389175121081124e+00
8.496921429327540798e-01,2.454321112594897158e+00
8.497549760424880638e-01,2.454253052240067401e+00
8.498178091522220479e-01,2.454184994057510227e+00
8.498806422619561429e-01,2.454116938048152896e+00
8.499434753716901270e-01,2.454048884212915116e+00
8.500063084814241110e-01,2.453980832552727698e+00
8.500691415911580950e-01,2.453912783068507242e+00
8.501319747008920791e-01,2.453844735761181450e+00
8.501948078106260631e-01,2.453776690631668700e+00
8.502576409203600472e-01,2.453708647680898913e+00
8.503204740300940312e-01,2.453640606909791355e+00
8.503833071398280152e-01,2.453572568319268399e+00
8.504461402495619993e-01,2.453504531910256414e+00
8.505089733592959833e-01,2.453436497683678663e+00
8.505718064690299673e-01,2.453368465640452634e+00
8.506346395787639514e-01,2.453300435781509137e+00
8.506974726884979354e-01,2.453232408107766993e+00
8.507603057982319195e-01,2.453164382620148576e+00
8.508231389079659035e-01,2.453096359319579811e+00
8.508859720176998875e-01,2.453028338206979964e+00
8.509488051274339826e-01,2.452960319283274515e+00
8.510116382371679666e-01,2.452892302549384507e+00
8.510744713469019507e-01,2.452824288006234532e+00
8.511373044566359347e-01,2.452756275654745632e+00
8.512001375663699188e-01,2.452688265495840181e+00
8.512629706761039028e-01,2.452620257530441883e+00
8.513258037858378868e-01,2.452552251759471336e+00
8.513886368955718709e-01,2.452484248183853133e+00
8.514514700053058549e-01,2.452416246804508315e+00
8.515143031150398389e-01,2.452348247622359700e+00
8.515771362247738230e-01,2.452280250638329662e+00
8.516399693345078070e-01,2.452212255853340572e+00
8.517028024442417911e-01,2.452144263268312141e+00
8.517656355539757751e-01,2.452076272884170738e+00
8.518284686637097591e-01,2.452008284701833851e+00
8.518913017734437432e-01,2.451940298722226963e+00
8.519541348831777272e-01,2.451872314946268450e+00
8.520169679929118223e-01,2.451804333374885125e+00
8.520798011026458063e-01,2.451736354008994034e+00
8.521426342123797903e-01,2.451668376849517550e+00
8.522054673221137744e-01,2.451600401897381154e+00
8.522683004318477584e-01,2.451532429153503223e+00
8.523311335415817425e-01,2.451464458618806130e+00
8.523939666513157265e-01,2.451396490294209141e+00
8.524567997610497105e-01,2.451328524180638180e+00
8.525196328707836946e-01,2.451260560279010292e+00
8.525824659805176786e-01,2.451192598590249627e+00
8.526452990902516627e-01,2.451124639115277226e+00
8.527081321999856467e-01,2.451056681855011909e+00
8.527709653097196307e-01,2.450988726810376939e+00
8.528337984194536148e-01,2.450920773982296463e+00
8.528966315291875988e-01,2.450852823355146093e+00
8.529594646389215828e-01,2.450784874979467620e+00
8.530222977486555669e-01,2.450716928806564887e+00
8.530851308583896619e-01,2.450648984853889267e+00
8.531479639681236460e-01,2.450581043122384006e+00
8.532107970778576300e-01,2.450513103612948829e+00
8.532736301875916141e-01,2.450445166326509661e+00
8.533364632973255981e-01,2.450377231263988875e+00
8.533992964070595821e-01,2.450309298426308846e+00
8.534621295167935662e-01,2.450241367814385729e+00
8.535249626265275502e-01,2.450173439429142785e+00
8.535877957362615343e-01,2.450105513271501945e+00
8.536506288459955183e-01,2.450037589342378919e+00
8.537134619557295023e-01,2.449969667642698301e+00
8.537762950654634864e-01,2.449901748173378468e+00
8.538391281751974704e-01,2.449833830935340906e+00
8.539019612849314544e-01,2.449765915929503990e+00
8.539647943946654385e-01,2.449698003156790094e+00
8.540276275043994225e-01,2.449630092618115818e+00
8.540904606141334066e-01,2.449562184314405755e+00
8.541532937238675016e-01,2.449494278246576062e+00
8.542161268336014857e-01,2.449426374415548224e+00
8.542789599433354697e-01,2.449358472822241506e+00
8.543417930530694537e-01,2.449290573467576504e+00
8.544046261628034378e-01,2.449222676352472927e+00
8.544674592725374218e-01,2.449154781477849152e+00
8.545302923822714058e-01,2.449086888844624887e+00
8.545931254920053899e-01,2.449018998453722507e+00
8.546559586017393739e-01,2.448951110306058609e+00
8.547187917114733580e-01,2.448883224402553349e+00
8.547816248212073420e-01,2.448815340744125546e+00
8.548444579309413260e-01,2.448747459331695353e+00
8.549072910406753101e-01,2.448679580166182923e+00
8.549701241504092941e-01,2.448611703248505300e+00
8.550329572601432782e-01,2.448543828579583082e+00
8.550957903698772622e-01,2.448475956160336864e+00
8.551586234796112462e-01,2.448408085991681027e+00
8.552214565893453413e-01,2.448340218074539276e+00
8.552842896990793253e-01,2.448272352409825992e+00
8.553471228088133094e-01,2.448204488998466655e+00
8.554099559185472934e-01,2.448136627841368984e+00
8.554727890282812774e-01,2.448068768939469120e+00
8.555356221380152615e-01,2.448000912293670783e+00
8.555984552477492455e-01,2.447933057904896792e+00
8.556612883574832296e-01,2.447865205774067743e+00
8.557241214672172136e-01,2.447797355902101124e+00
8.557869545769511976e-01,2.447729508289914868e+00
8.558497876866851817e-01,2.447661662938427352e+00
8.559126207964191657e-01,2.447593819848557395e+00
8.559754539061531498e-01,2.447525979021224263e+00
8.560382870158871338e-01,2.447458140457344555e+00
8.561011201256211178e-01,2.447390304157837093e+00
8.561639532353551019e-01,2.447322470123619365e+00
8.562267863450890859e-01,2.447254638355610634e+00
8.562896194548231810e-01,2.447186808854728834e+00
8.563524525645571650e-01,2.447118981621890565e+00
8.564152856742911490e-01,2.447051156658017756e+00
8.564781187840251331e-01,2.446983333964022567e+00
8.565409518937591171e-01,2.446915513540826925e+00
8.566037850034931012e-01,2.446847695389346100e+00
8.566666181132270852e-01,2.446779879510500244e+00
8.567294512229610692e-01,2.446712065903096978e+00
8.567922843326950533e-01,2.446644254574391830e+00
8.568551174424290373e-01,2.446576445518940268e+00
8.569179505521630213e-01,2.446508638739804287e+00
8.569807836618970054e-01,2.446440834237889828e+00
8.570436167716309894e-01,2.446373032014115267e+00
8.571064498813649735e-01,2.446305232069395430e+00
8.571692829910989575e-01,2.446237434404650912e+00
8.572321161008329415e-01,2.446169639020793873e+00
8.572949492105669256e-01,2.446101845918747131e+00
8.573577823203010206e-01,2.446034055099423288e+00
8.574206154300350047e-01,2.445966266563742053e+00
8.574834485397689887e-01,2.445898480312619139e+00
8.575462816495029728e-01,2.445830696346974253e+00
8.576091147592369568e-01,2.445762914667722665e+00
8.576719478689709408e-01,2.445695135275777865e+00
8.577347809787049249e-01,2.445627358172059118e+00
8.577976140884389089e-01,2.445559583357483024e+00
8.578604471981728929e-01,2.445491810832967072e+00
8.579232803079068770e-01,2.445424040599427862e+00
8.579861134176408610e-01,2.445356272657779328e+00
8.580489465273748451e-01,2.445288507008941625e+00
8.581117796371088291e-01,2.445220743653828244e+00
8.581746127468428131e-01,2.445152982593358448e+00
8.582374458565767972e-01,2.445085223828445287e+00
8.583002789663107812e-01,2.445017467360006691e+00
8.583631120760447653e-01,2.444949713188959706e+00
8.584259451857788603e-01,2.444881961316218266e+00
8.584887782955128444e-01,2.444814211742700749e+00
8.585516114052468284e-01,2.444746464469320646e+00
8.586144445149808124e-01,2.444678719496995889e+00
8.586772776247147965e-01,2.444610976826643522e+00
8.587401107344487805e-01,2.444543236459175706e+00
8.588029438441827645e-01,2.444475498395510815e+00
8.588657769539167486e-01,2.444407762636564563e+00
8.589286100636507326e-01,2.444340029183250884e+00
8.589914431733847167e-01,2.444272295872874423e+00
8.590542762831187007e-01,2.444204568248014020e+00
8.591171093928526847e-01,2.444136842666272180e+00
8.591799425025866688e-01,2.444069118444648581e+00
8.592427756123206528e-01,2.444001396533238779e+00
8.593056087220546368e-01,2.443933676932954935e+00
8.593684418317886209e-01,2.443865959644711872e+00
8.594312749415226049e-01,2.443798244669428410e+00
8.594941080512567000e-01,2.443730532008015821e+00
8.595569411609906840e-01,2.443662821661389817e+00
8.596197742707246681e-01,2.443595113630468330e+00
8.596826073804586521e-01,2.443527407916163074e+00
8.597454404901926361e-01,2.443459704519391540e+00
8.598082735999266202e-01,2.443392003441066773e+00
8.598711067096606042e-01,2.443324304682105819e+00
8.599339398193945883e-01,2.443256608243420391e+00
8.599967729291285723e-01,2.443188914125926203e+00
8.600596060388625563e-01,2.443121222330541631e+00
8.601224391485965404e-01,2.443053532858173060e+00
8.601852722583305244e-01,2.442985845709742421e+00
8.602481053680645084e-01,2.442918160886164092e+00
8.603109384777984925e-01,2.442850478388347568e+00
8.603737715875324765e-01,2.442782798217211226e+00
8.604366046972664606e-01,2.442715120373667226e+00
8.604994378070004446e-01,2.442647444858632610e+00
8.605622709167344286e-01,2.442579771671647748e+00
8.606251040264685237e-01,2.442512100817739285e+00
8.606879371362025077e-01,2.442444432293712886e+00
8.607507702459364918e-01,2.442376766101848951e+00
8.608136033556704758e-01,2.442309102243064522e+00
8.608764364654044599e-01,2.442241440718270873e+00
8.609392695751384439e-01,2.442173781528381937e+00
8.610021026848724279e-01,2.442106124674316092e+00
8.610649357946064120e-01,2.442038470156981944e+00
8.611277689043403960e-01,2.441970817977294317e+00
8.611906020140743800e-01,2.441903168136169811e+00
8.612534351238083641e-01,2.441835520634517032e+00
8.613162682335423481e-01,2.441767875473253024e+00
8.613791013432763322e-01,2.441700232653290392e+00
8.614419344530103162e-01,2.441632592175544403e+00
8.615047675627443002e-01,2.441564954040936541e+00
8.615676006724782843e-01,2.441497318250348325e+00
8.616304337822122683e-01,2.441429684804725664e+00
8.616932668919463634e-01,2.441362053704969615e+00
8.617561000016803474e-01,2.441294424951997666e+00
8.618189331114143314e-01,2.441226798546718868e+00
8.618817662211483155e-01,2.441159174490049821e+00
8.619445993308822995e-01,2.441091552782898244e+00
8.620074324406162836e-01,2.441023933426181181e+00
8.620702655503502676e-01,2.440956316420809014e+00
8.621330986600842516e-01,2.440888701767696123e+00
8.621959317698182357e-01,2.440821089467756000e+00
8.622587648795522197e-01,2.440753479521898583e+00
8.623215979892862038e-01,2.440685871931037809e+00
8.623844310990201878e-01,2.440618266696088501e+00
8.624472642087541718e-01,2.440550663817961041e+00
8.625100973184881559e-01,2.440483063297566257e+00
8.625729304282221399e-01,2.440415465135819417e+00
8.626357635379561239e-01,2.440347869333632236e+00
8.626985966476901080e-01,2.440280275891917761e+00
8.627614297574242030e-01,2.440212684811584598e+00
8.628242628671581871e-01,2.440145096093549792e+00
8.628870959768921711e-01,2.440077509738722394e+00
8.629499290866261552e-01,2.440009925748013675e+00
8.630127621963601392e-01,2.439942344122338014e+00
8.630755953060941232e-01,2.439874764862608458e+00
8.631384284158281073e-01,2.439807187969732283e+00
8.632012615255620913e-01,2.439739613444626976e+00
8.632640946352960754e-01,2.439672041288198479e+00
8.633269277450300594e-01,2.439604471501362948e+00
8.633897608547640434e-01,2.439536904085030766e+00
8.634525939644980275e-01,2.439469339040112317e+00
8.635154270742320115e-01,2.439401776367521091e+00
8.635782601839659955e-01,2.439334216068166583e+00
8.636410932936999796e-01,2.439266658142962285e+00
8.637039264034339636e-01,2.439199102592818136e+00
8.637667595131679477e-01,2.439131549418647182e+00
8.638295926229020427e-01,2.439063998621357587e+00
8.638924257326360268e-01,2.438996450201862842e+00
8.639552588423700108e-01,2.438928904161075106e+00
8.640180919521039948e-01,2.438861360499901654e+00
8.640809250618379789e-01,2.438793819219258197e+00
8.641437581715719629e-01,2.438726280320052009e+00
8.642065912813059469e-01,2.438658743803154838e+00
8.642694243910399310e-01,2.438591209669601412e+00
8.643322575007739150e-01,2.438523677920176880e+00
8.643950906105078991e-01,2.438456148555836034e+00
8.644579237202418831e-01,2.438388621577487037e+00
8.645207568299758671e-01,2.438321096986041159e+00
8.645835899397098512e-01,2.438253574782409672e+00
8.646464230494438352e-01,2.438186054967502070e+00
8.647092561591778193e-01,2.438118537542231401e+00
8.647720892689118033e-01,2.438051022507504051e+00
8.648349223786457873e-01,2.437983509864234843e+00
8.648977554883798824e-01,2.437915999613331497e+00
8.649605885981138664e-01,2.437848491755703506e+00
8.650234217078478505e-01,2.437780986292261698e+00
8.650862548175818345e-01,2.437713483223918676e+00
8.651490879273158185e-01,2.437645982551579493e+00
8.652119210370498026e-01,2.437578484276161195e+00
8.652747541467837866e-01,2.437510988398565726e+00
8.653375872565177707e-01,2.437443494919710130e+00
8.654004203662517547e-01,2.437376003840499905e+00
8.654632534759857387e-01,2.437308515161845879e+00
8.655260865857197228e-01,2.437241028884658434e+00
8.655889196954537068e-01,2.437173545009847953e+00
8.656517528051876909e-01,2.437106063538320377e+00
