1.352168521475476393e+00,2.047228467144922348e+00
1.352294187694944583e+00,2.047174841542326096e+00
1.352419853914412551e+00,2.047121245276811496e+00
1.352545520133880519e+00,2.047067678350945830e+00
1.352671186353348487e+00,2.047014140767291046e+00
1.352796852572816455e+00,2.046960632528415758e+00
1.352922518792284423e+00,2.046907153636877030e+00
1.353048185011752391e+00,2.046853704095243032e+00
1.353173851231220359e+00,2.046800283906066387e+00
1.353299517450688327e+00,2.046746893071907714e+00
1.353425183670156295e+00,2.046693531595322746e+00
1.353550849889624264e+00,2.046640199478867217e+00
1.353676516109092232e+00,2.046586896725095084e+00
1.353802182328560200e+00,2.046533623336559415e+00
1.353927848548028168e+00,2.046480379315808396e+00
1.354053514767496136e+00,2.046427164665393761e+00
1.354179180986964104e+00,2.046373979387861475e+00
1.354304847206432072e+00,2.046320823485758833e+00
1.354430513425900262e+00,2.046267696961630911e+00
1.354556179645368230e+00,2.046214599818024116e+00
1.354681845864836198e+00,2.046161532057476418e+00
1.354807512084304166e+00,2.046108493682530671e+00
1.354933178303772134e+00,2.046055484695725291e+00
1.355058844523240102e+00,2.046002505099600022e+00
1.355184510742708071e+00,2.045949554896688394e+00
1.355310176962176039e+00,2.045896634089527044e+00
1.355435843181644007e+00,2.045843742680651278e+00
1.355561509401111975e+00,2.045790880672589740e+00
1.355687175620579943e+00,2.045738048067874626e+00
1.355812841840047911e+00,2.045685244869035468e+00
1.355938508059515879e+00,2.045632471078599135e+00
1.356064174278983847e+00,2.045579726699094714e+00
1.356189840498451815e+00,2.045527011733042411e+00
1.356315506717919783e+00,2.045474326182971314e+00
1.356441172937387751e+00,2.045421670051398966e+00
1.356566839156855941e+00,2.045369043340846904e+00
1.356692505376323910e+00,2.045316446053835779e+00
1.356818171595791878e+00,2.045263878192883134e+00
1.356943837815259846e+00,2.045211339760503400e+00
1.357069504034727814e+00,2.045158830759212787e+00
1.357195170254195782e+00,2.045106351191525729e+00
1.357320836473663750e+00,2.045053901059952217e+00
1.357446502693131718e+00,2.045001480367002689e+00
1.357572168912599686e+00,2.044949089113846430e+00
1.357697835132067654e+00,2.044896727307015105e+00
1.357823501351535622e+00,2.044844394944988597e+00
1.357949167571003590e+00,2.044792092031618047e+00
1.358074833790471558e+00,2.044739818569398349e+00
1.358200500009939526e+00,2.044687574560839050e+00
1.358326166229407495e+00,2.044635360008437264e+00
1.358451832448875463e+00,2.044583174914693213e+00
1.358577498668343431e+00,2.044531019282103124e+00
1.358703164887811621e+00,2.044478893113165885e+00
1.358828831107279589e+00,2.044426796410372837e+00
1.358954497326747557e+00,2.044374729176218430e+00
1.359080163546215525e+00,2.044322691413195781e+00
1.359205829765683493e+00,2.044270683123793564e+00
1.359331495985151461e+00,2.044218704310500012e+00
1.359457162204619429e+00,2.044166754975803801e+00
1.359582828424087397e+00,2.044114835122192719e+00
1.359708494643555365e+00,2.044062944752147448e+00
1.359834160863023333e+00,2.044011083868155776e+00
1.359959827082491302e+00,2.043959252472694832e+00
1.360085493301959270e+00,2.043907450568248407e+00
1.360211159521427238e+00,2.043855678157294520e+00
1.360336825740895206e+00,2.043803935242308523e+00
1.360462491960363174e+00,2.043752221825770654e+00
1.360588158179831142e+00,2.043700537910150494e+00
1.360713824399299110e+00,2.043648883497922508e+00
1.360839490618767300e+00,2.043597258591559829e+00
1.360965156838235268e+00,2.043545663193530704e+00
1.361090823057703236e+00,2.043494097306305601e+00
1.361216489277171204e+00,2.043442560932190677e+00
1.361342155496639172e+00,2.043391054074135127e+00
1.361467821716107141e+00,2.043339576734120477e+00
1.361593487935575109e+00,2.043288128914766411e+00
1.361719154155043077e+00,2.043236710618539398e+00
1.361844820374511045e+00,2.043185321847899250e+00
1.361970486593979013e+00,2.043133962605301335e+00
1.362096152813446981e+00,2.043082632893207240e+00
1.362221819032914949e+00,2.043031332714069670e+00
1.362347485252382917e+00,2.042980062070342662e+00
1.362473151471850885e+00,2.042928820964480696e+00
1.362598817691318853e+00,2.042877609398934702e+00
1.362724483910786821e+00,2.042826427376154275e+00
1.362850150130254789e+00,2.042775274898589455e+00
1.362975816349722979e+00,2.042724151968686286e+00
1.363101482569190948e+00,2.042673058588889923e+00
1.363227148788658916e+00,2.042621994761644189e+00
1.363352815008126884e+00,2.042570960489392906e+00
1.363478481227594852e+00,2.042519955774577234e+00
1.363604147447062820e+00,2.042468980619636110e+00
1.363729813666530788e+00,2.042418035027009360e+00
1.363855479885998756e+00,2.042367118999135922e+00
1.363981146105466724e+00,2.042316232538448073e+00
1.364106812324934692e+00,2.042265375647379866e+00
1.364232478544402660e+00,2.042214548328365353e+00
1.364358144763870628e+00,2.042163750583835036e+00
1.364483810983338596e+00,2.042112982416220301e+00
1.364609477202806564e+00,2.042062243827946322e+00
1.364735143422274533e+00,2.042011534821442709e+00
1.364860809641742501e+00,2.041960855399136410e+00
1.364986475861210469e+00,2.041910205563445935e+00
1.365112142080678659e+00,2.041859585316798231e+00
1.365237808300146627e+00,2.041808994610830208e+00
1.365363474519614595e+00,2.041758433600310951e+00
1.365489140739082563e+00,2.041707902135311059e+00
1.365614806958550531e+00,2.041657400269026201e+00
1.365740473178018499e+00,2.041606928003874888e+00
1.365866139397486467e+00,2.041556485342264526e+00
1.365991805616954435e+00,2.041506072286627393e+00
1.366117471836422403e+00,2.041455688839354021e+00
1.366243138055890372e+00,2.041405335002857147e+00
1.366368804275358340e+00,2.041355010779550838e+00
1.366494470494826308e+00,2.041304716171838507e+00
1.366620136714294276e+00,2.041254451182125784e+00
1.366745802933762244e+00,2.041204215812818745e+00
1.366871469153230212e+00,2.041154010066316360e+00
1.366997135372698180e+00,2.041103833945020707e+00
1.367122801592166148e+00,2.041053687451334309e+00
1.367248467811634338e+00,2.041003570587650362e+00
1.367374134031102306e+00,2.040953483356366505e+00
1.367499800250570274e+00,2.040903425759880818e+00
1.367625466470038242e+00,2.040853397800582503e+00
1.367751132689506210e+00,2.040803399480869640e+00
1.367876798908974179e+00,2.040753430803128321e+00
1.368002465128442147e+00,2.040703491769750411e+00
1.368128131347910115e+00,2.040653582383121112e+00
1.368253797567378083e+00,2.040603702645627404e+00
1.368379463786846051e+00,2.040553852559659376e+00
1.368505130006314019e+00,2.040504032127592460e+00
1.368630796225781987e+00,2.040454241351815856e+00
1.368756462445249955e+00,2.040404480234706330e+00
1.368882128664717923e+00,2.040354748778644201e+00
1.369007794884185891e+00,2.040305046986008009e+00
1.369133461103653859e+00,2.040255374859170967e+00
1.369259127323121827e+00,2.040205732400511174e+00
1.369384793542589795e+00,2.040156119612403174e+00
1.369510459762057986e+00,2.040106536497215295e+00
1.369636125981525954e+00,2.040056983057318973e+00
1.369761792200993922e+00,2.040007459295086090e+00
1.369887458420461890e+00,2.039957965212882307e+00
1.370013124639929858e+00,2.039908500813083059e+00
1.370138790859397826e+00,2.039859066098025142e+00
1.370264457078865794e+00,2.039809661070099533e+00
1.370390123298333762e+00,2.039760285731660350e+00
1.370515789517801730e+00,2.039710940085008861e+00
1.370641455737269698e+00,2.039661624132677264e+00
1.370767121956737666e+00,2.039612337876850034e+00
1.370892788176205634e+00,2.039563081319941240e+00
1.371018454395673603e+00,2.039513854464306331e+00
1.371144120615141571e+00,2.039464657312296758e+00
1.371269786834609539e+00,2.039415489866267528e+00
1.371395453054077507e+00,2.039366352128564319e+00
1.371521119273545475e+00,2.039317244101540361e+00
1.371646785493013665e+00,2.039268165787539999e+00
1.371772451712481633e+00,2.039219117188909358e+00
1.371898117931949601e+00,2.039170098307995449e+00
1.372023784151417569e+00,2.039121109147139954e+00
1.372149450370885537e+00,2.039072149708682336e+00
1.372275116590353505e+00,2.039023219994966940e+00
1.372400782809821473e+00,2.038974320008328345e+00
1.372526449029289441e+00,2.038925449751107344e+00
1.372652115248757410e+00,2.038876609225638958e+00
1.372777781468225378e+00,2.038827798434255101e+00
1.372903447687693346e+00,2.038779017379290348e+00
1.373029113907161314e+00,2.038730266063077945e+00
1.373154780126629282e+00,2.038681544487945807e+00
1.373280446346097250e+00,2.038632852656222294e+00
1.373406112565565218e+00,2.038584190570236210e+00
1.373531778785033186e+00,2.038535558232313250e+00
1.373657445004501154e+00,2.038486955644774667e+00
1.373783111223969344e+00,2.038438382809947047e+00
1.373908777443437312e+00,2.038389839730148978e+00
1.374034443662905280e+00,2.038340992898524107e+00
1.374160109882373249e+00,2.038292681639912285e+00
1.374285776101841217e+00,2.038244338192586991e+00
1.374411442321309185e+00,2.038195962557309393e+00
1.374537108540777153e+00,2.038147554734843325e+00
1.374662774760245121e+00,2.038099114725953953e+00
1.374788440979713089e+00,2.038050642531405998e+00
1.374914107199181057e+00,2.038002566550960015e+00
1.375039773418649025e+00,2.037954291370659643e+00
1.375165439638116993e+00,2.037906045968526314e+00
1.375291105857584961e+00,2.037857830346860855e+00
1.375416772077052929e+00,2.037809644507971196e+00
1.375542438296520897e+00,2.037761488454157721e+00
1.375668104515988865e+00,2.037713362187720811e+00
1.375793770735456834e+00,2.037665265710962625e+00
1.375919436954925024e+00,2.037617199026178660e+00
1.376045103174392992e+00,2.037569162135668410e+00
1.376170769393860960e+00,2.037521155041725152e+00
1.376296435613328928e+00,2.037473177746643049e+00
1.376422101832796896e+00,2.037425230252715380e+00
1.376547768052264864e+00,2.037377312562230092e+00
1.376673434271732832e+00,2.037329424677480905e+00
1.376799100491200800e+00,2.037281566600753546e+00
1.376924766710668768e+00,2.037233738334336408e+00
1.377050432930136736e+00,2.037185939880509444e+00
1.377176099149604704e+00,2.037138171241562379e+00
1.377301765369072672e+00,2.037090432419779606e+00
1.377427431588540641e+00,2.037042723417429535e+00
1.377553097808008609e+00,2.036995044236803665e+00
1.377678764027476577e+00,2.036947394880174400e+00
1.377804430246944545e+00,2.036899775349820363e+00
1.377930096466412513e+00,2.036852185648042379e+00
1.378055762685880703e+00,2.036804625777031585e+00
1.378181428905348671e+00,2.036757095739144319e+00
1.378307095124816639e+00,2.036709595536622786e+00
1.378432761344284607e+00,2.036662125171735838e+00
1.378558427563752575e+00,2.036614684646751883e+00
1.378684093783220543e+00,2.036567273963936220e+00
1.378809760002688511e+00,2.036519893125553260e+00
1.378935426222156480e+00,2.036472542133869634e+00
1.379061092441624448e+00,2.036425220991142648e+00
1.379186758661092416e+00,2.036377929699635825e+00
1.379312424880560384e+00,2.036330668261603805e+00
1.379438091100028352e+00,2.036283436679315439e+00
1.379563757319496320e+00,2.036236234955015600e+00
1.379689423538964288e+00,2.036189063090962481e+00
1.379815089758432256e+00,2.036141921088632234e+00
1.379940755977900224e+00,2.036094808952607860e+00
1.380066422197368192e+00,2.036047726682808978e+00
1.380192088416836382e+00,2.036000674282260725e+00
1.380317754636304350e+00,2.035953651753212412e+00
1.380443420855772318e+00,2.035906659097906690e+00
1.380569087075240287e+00,2.035859696318591983e+00
1.380694753294708255e+00,2.035812763417507387e+00
1.380820419514176223e+00,2.035765860396898219e+00
1.380946085733644191e+00,2.035718987259002688e+00
1.381071751953112159e+00,2.035672144006059447e+00
1.381197418172580127e+00,2.035625330640305375e+00
1.381323084392048095e+00,2.035578547163978680e+00
1.381448750611516063e+00,2.035531793579310467e+00
1.381574416830984031e+00,2.035485069888535392e+00
1.381700083050451999e+00,2.035438376093885449e+00
1.381825749269919967e+00,2.035391712197588632e+00
1.381951415489387935e+00,2.035345078201878266e+00
1.382077081708855903e+00,2.035298474108974798e+00
1.382202747928323872e+00,2.035251899921108443e+00
1.382328414147792062e+00,2.035205355640500535e+00
1.382454080367260030e+00,2.035158841269376850e+00
1.382579746586727998e+00,2.035112356809954282e+00
1.382705412806195966e+00,2.035065902264460380e+00
1.382831079025663934e+00,2.035019477635107155e+00
1.382956745245131902e+00,2.034973082924113275e+00
1.383082411464599870e+00,2.034926718133691637e+00
1.383208077684067838e+00,2.034880383266061354e+00
1.383333743903535806e+00,2.034834078323431772e+00
1.383459410123003774e+00,2.034787803308014009e+00
1.383585076342471742e+00,2.034741558222018742e+00
1.383710742561939711e+00,2.034695343067654427e+00
1.383836408781407679e+00,2.034649157847127299e+00
1.383962075000875647e+00,2.034603002562641816e+00
1.384087741220343615e+00,2.034556877216402437e+00
1.384213407439811583e+00,2.034510781810612734e+00
1.384339073659279551e+00,2.034464716347470947e+00
1.384464739878747741e+00,2.034418680829180204e+00
1.384590406098215709e+00,2.034372675257936081e+00
1.384716072317683677e+00,2.034326699635935931e+00
1.384841738537151645e+00,2.034280753965373556e+00
1.384967404756619613e+00,2.034234838248445865e+00
1.385093070976087581e+00,2.034188952487342217e+00
1.385218737195555549e+00,2.034143096684254193e+00
1.385344403415023518e+00,2.034097270841371152e+00
1.385470069634491486e+00,2.034051474960881123e+00
1.385595735853959454e+00,2.034005709044971244e+00
1.385721402073427422e+00,2.033959973095824214e+00
1.385847068292895390e+00,2.033914267115626284e+00
1.385972734512363358e+00,2.033868591106558377e+00
1.386098400731831326e+00,2.033822945070800525e+00
1.386224066951299294e+00,2.033777329010531432e+00
1.386349733170767262e+00,2.033731742927931574e+00
1.386475399390235230e+00,2.033686186825173436e+00
1.386601065609703420e+00,2.033640660704435277e+00
1.386726731829171388e+00,2.033595164438898983e+00
1.386852398048639357e+00,2.033549698417703944e+00
1.386978064268107325e+00,2.033504262256056183e+00
1.387103730487575293e+00,2.033458856085110789e+00
1.387229396707043261e+00,2.033413479907034471e+00
1.387355062926511229e+00,2.033368133723996163e+00
1.387480729145979197e+00,2.033322817538159022e+00
1.387606395365447165e+00,2.033277531351685319e+00
1.387732061584915133e+00,2.033232275166738656e+00
1.387857727804383101e+00,2.033187048985478196e+00
1.387983394023851069e+00,2.033141852810063543e+00
1.388109060243319037e+00,2.033096686642649864e+00
1.388234726462787005e+00,2.033051550485397208e+00
1.388360392682254973e+00,2.033006444340456742e+00
1.388486058901722942e+00,2.032961368209979636e+00
1.388611725121190910e+00,2.032916322096122830e+00
1.388737391340659100e+00,2.032871306001032163e+00
1.388863057560127068e+00,2.032826319926857028e+00
1.388988723779595036e+00,2.032781363875746816e+00
1.389114389999063004e+00,2.032736437849844702e+00
1.389240056218530972e+00,2.032691541851294748e+00
1.389365722437998940e+00,2.032646675882241460e+00
1.389491388657466908e+00,2.032601839944826239e+00
1.389617054876934876e+00,2.032557034041184707e+00
1.389742721096402844e+00,2.032512258173464481e+00
1.389868387315870812e+00,2.032467512343794080e+00
1.389994053535338780e+00,2.032422796554312683e+00
1.390119719754806749e+00,2.032378110807151472e+00
1.390245385974274717e+00,2.032333455104446962e+00
1.390371052193742685e+00,2.032288829448327228e+00
1.390496718413210653e+00,2.032244233840922565e+00
1.390622384632678621e+00,2.032199668284362382e+00
1.390748050852146589e+00,2.032155132780772089e+00
1.390873717071614779e+00,2.032110627332278874e+00
1.390999383291082747e+00,2.032066151941004595e+00
1.391125049510550715e+00,2.032021706609073775e+00
1.391250715730018683e+00,2.031977291338606051e+00
1.391376381949486651e+00,2.031932906131720618e+00
1.391502048168954619e+00,2.031888550990534892e+00
1.391627714388422588e+00,2.031844225917168067e+00
1.391753380607890556e+00,2.031799930913732677e+00
1.391879046827358524e+00,2.031755665982343029e+00
